"ANO_ELEICAO","DESCRICAO_UE","SIGLA_PARTIDO","NOME_PARTIDO","CODIGO_SEXO","DESC_SIT_TOT_TURNO","QTDE_VOTOS"
"2016","CAMBÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","13421"
"2016","PEDRA PRETA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","4290"
"2016","AMAMBAI","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","7221"
"2016","JURUENA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","930"
"2016","BRANQUINHA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3316"
"2016","PIQUETE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","317"
"2016","SANTA BÁRBARA DO TUGÚRIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1870"
"2016","TORIXORÉU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1276"
"2016","RUBELITA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2565"
"2016","RIBEIRÃOZINHO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1097"
"2016","PARANATINGA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2391"
"2016","RIBEIRÃO PRETO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","100462"
"2016","PARACATU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","24584"
"2016","CONTAGEM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","70358"
"2016","PAULINO NEVES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","8"
"2016","NOVA NAZARÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1128"
"2016","CAMPO NOVO DO PARECIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5356"
"2016","POÇOS DE CALDAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","37284"
"2016","COELHO NETO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","8132"
"2016","MANDIRITUBA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2921"
"2016","CAMPOS SALES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","3405"
"2016","BODOQUENA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3125"
"2016","FELIZ NATAL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2842"
"2016","TAMBAÚ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3444"
"2016","CUIABÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","103483"
"2016","BELÉM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","2222"
"2016","PAINEIRAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1440"
"2016","NOVA CASTILHO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","676"
"2016","ÁGUAS DE CHAPECÓ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2323"
"2016","SANTA MARGARIDA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4659"
"2016","BARRA DE SANTO ANTÔNIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","5652"
"2016","ITAIPAVA DO GRAJAÚ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4430"
"2016","PEDRAS ALTAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","817"
"2016","PORTO ALEGRE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","402165"
"2016","JURAMENTO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1038"
"2016","ROCHEDO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2073"
"2016","ITACARÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2264"
"2016","NOVO MUNDO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2604"
"2016","FELÍCIO DOS SANTOS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1900"
"2016","VERA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2221"
"2016","ARIRANHA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1384"
"2016","ITATINGA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4583"
"2016","ARIPUANÃ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","2259"
"2016","GUARUJÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","22741"
"2016","CARNAUBAIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3173"
"2016","MAIQUINIQUE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","655"
"2016","JAGUARARI","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","9266"
"2016","ARAGUAIANA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1446"
"2016","JABORANDI","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4153"
"2016","SILVIANÓPOLIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2338"
"2016","ITAQUAQUECETUBA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","103098"
"2016","CROMÍNIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1705"
"2016","FAROL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","1357"
"2016","BELO ORIENTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6689"
"2016","IACIARA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2367"
"2016","SÃO JOSÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","13187"
"2016","IGARAPÉ-AÇU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5786"
"2016","CÁSSIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3217"
"2016","TUPANCI DO SUL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","539"
"2016","ARENÁPOLIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1622"
"2016","SÃO JOSÉ DO DIVINO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1272"
"2016","SANTA HELENA DE MINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1680"
"2016","PORTO BARREIRO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","1391"
"2016","SÃO JOÃO EVANGELISTA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4611"
"2016","SANTANA DO ARAGUAIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2458"
"2016","TAPEROÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3305"
"2016","IVAIPORÃ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","11813"
"2016","VITÓRIA DO MEARIM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","568"
"2016","VISEU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","14001"
"2016","SALMOURÃO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1515"
"2016","BARRA DO TURVO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2385"
"2016","TOMÉ-AÇU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","18391"
"2016","PALMINÓPOLIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1589"
"2016","MEDICILÂNDIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4407"
"2016","TAPIRA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","339"
"2016","MATIPÓ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6489"
"2016","LAGOINHA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1182"
"2016","CANARANA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","7075"
"2016","NOVA ARAÇÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","1596"
"2016","TAQUARUÇU DO SUL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1363"
"2016","LAGOA SECA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","10389"
"2016","CAMAQUÃ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","13274"
"2016","VACARIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","10023"
"2016","ALVORADA DE MINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1267"
"2016","SANTO EXPEDITO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1133"
"2016","SÃO BERNARDO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5823"
"2016","ESPÍRITO SANTO DO PINHAL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","10836"
"2016","SÃO JOÃO DA PONTA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2793"
"2016","ENTRE RIOS DE MINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2632"
"2016","LADAINHA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5119"
"2016","IBICARAÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5465"
"2016","ACORIZAL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2660"
"2016","CAMPESTRE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","8051"
"2016","TEREZÓPOLIS DE GOIÁS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2592"
"2016","SÃO JOÃO DO MANHUAÇU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3717"
"2016","VARGEM GRANDE DO SUL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","19372"
"2016","TUCUMÃ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","6450"
"2016","MUCAJAÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4"
"2016","SAPEZAL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2030"
"2016","IVAÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4202"
"2016","IRITUIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4389"
"2016","IMBÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3912"
"2016","JANGADA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2733"
"2016","BREU BRANCO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","6822"
"2016","ROCA SALES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2089"
"2016","PORTO REAL DO COLÉGIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5377"
"2016","PRIMEIRO DE MAIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2876"
"2016","SOURE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5699"
"2016","NUPORANGA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2899"
"2016","JANAÚBA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","15386"
"2016","CONQUISTA D'OESTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","818"
"2016","BOM JARDIM DE GOIÁS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2026"
"2016","CAMPINA GRANDE DO SUL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","16398"
"2016","SÃO SEBASTIÃO DO ANTA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2092"
"2016","CHARQUEADA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6188"
"2016","NOVA INDEPENDÊNCIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","1587"
"2016","CURUÇÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","9796"
"2016","SÃO JOÃO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3779"
"2016","ALTO TAQUARI","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1690"
"2016","CANAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1622"
"2016","NOVA PÁDUA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1445"
"2016","QUELUZ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4057"
"2016","GOIANDIRA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2043"
"2016","QUITANDINHA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","5269"
"2016","ALENQUER","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5976"
"2016","CONFRESA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6368"
"2016","ENGENHEIRO BELTRÃO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3183"
"2016","ANAPU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","7134"
"2016","PADRE BERNARDO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","7700"
"2016","TAQUARI","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","8243"
"2016","VERMELHO NOVO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1730"
"2016","NOVO PROGRESSO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","6764"
"2016","BRAGANÇA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","27437"
"2016","BELÉM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","241166"
"2016","BUJARU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","2337"
"2016","COLARES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2946"
"2016","NÍSIA FLORESTA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6591"
"2016","TUCURUÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","25678"
"2016","REDENÇÃO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","15913"
"2016","SÃO DOMINGOS DO CAPIM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5364"
"2016","MAGALHÃES BARATA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2980"
"2016","COLNIZA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4843"
"2016","PARAGOMINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","34375"
"2016","CAVALCANTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2810"
"2016","MÃE DO RIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","11893"
"2016","JACIARA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","7956"
"2016","TAILÂNDIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","990"
"2016","MESSIAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5511"
"2016","BARRA DO CHOÇA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","10313"
"2016","CAUCAIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","48450"
"2016","NOBRES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4497"
"2016","MIRASSOL D'OESTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6121"
"2016","CASTRO ALVES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","10135"
"2016","TEOTÔNIO VILELA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","12827"
"2016","CANABRAVA DO NORTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1502"
"2016","ABEL FIGUEIREDO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2059"
"2016","ITAUÇU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3859"
"2016","NOVA LUZITÂNIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1460"
"2016","JÚLIO DE CASTILHOS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","2752"
"2016","PALMEIRAS DE GOIÁS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","10522"
"2016","ANGICOS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3770"
"2016","SENHORA DO PORTO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","774"
"2016","PIAÇABUÇU","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","4351"
"2016","MACEIÓ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","197134"
"2016","OURO VERDE DE MINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","152"
"2016","CRUZÍLIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3557"
"2016","ITABORAÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","14259"
"2016","SÃO PEDRO DA ALDEIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","5491"
"2016","BELO HORIZONTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","2º TURNO","395952"
"2016","CHALÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2211"
"2016","JANDAIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2105"
"2016","SÃO MIGUEL DO PASSA QUATRO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1676"
"2016","ARACITABA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","1004"
"2016","PERDIZES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5246"
"2016","BOA VISTA DO TUPIM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","6138"
"2016","AGUANIL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1555"
"2016","SANTANA DE CATAGUASES","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","1780"
"2016","PLATINA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1593"
"2016","RIACHO DOS CAVALOS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","2971"
"2016","CLARAVAL","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1533"
"2016","SÃO VICENTE DO SERIDÓ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1909"
"2016","DEPUTADO IRAPUAN PINHEIRO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4035"
"2016","MONTE CARMELO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","14618"
"2016","ABADIA DE GOIÁS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2367"
"2016","RURÓPOLIS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4556"
"2016","SÃO JOÃO NEPOMUCENO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","3016"
"2016","MUZAMBINHO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","5949"
"2016","GUAXUPÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","14621"
"2016","LIBERATO SALZANO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1705"
"2016","SIMOLÂNDIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1482"
"2016","SERRA GRANDE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1590"
"2016","MESQUITA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","46322"
"2016","SÃO FRANCISCO DO PIAUÍ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2540"
"2016","CONCEIÇÃO DA FEIRA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","4143"
"2016","VESPASIANO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","ELEITO","29333"
"2016","SILVEIRA MARTINS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","769"
"2016","SANTA RITA DO ITUETO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1858"
"2016","IGARATÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","3594"
"2016","ITINGA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","4214"
"2016","JENIPAPO DE MINAS","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","1487"
"2016","CARIRÉ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2746"
"2016","AGRONÔMICA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1965"
"2016","GUZOLÂNDIA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1568"
"2016","TUNAS DO PARANÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","2602"
"2016","VALENTE","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","8418"
"2016","ROSANA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","2128"
"2016","OEIRAS DO PARÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","4","NÃO ELEITO","4816"
"2016","SÃO DOMINGOS DO PRATA","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","NÃO ELEITO","3491"
"2016","ITANHAÉM","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","35515"
"2016","CAMPANÁRIO","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","1642"
"2016","CORUMBÁ","PSDB","PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA","2","ELEITO","23566"
